10281,https://github.com/Bennie-Han/Image-augementation-pytorch
10283,https://github.com/eric-xw/Video-guided-Machine-Translation
10285,https://github.com/martin592/hybrid_AuGMEnT
10286,https://github.com/chappers/graph-differential-pooling
10287,https://github.com/Colonel-Hathi/CapsNet-Treemap-Perception-Trafficsign
10288,https://github.com/ertsiger/induction-subgoal-automata-rl
10289,https://github.com/dingjiansw101/AerialDetection
10290,https://github.com/feidfoe/AdjustBnd4Imbalance
10291,https://github.com/ppwwyyxx/FRN-on-common-ImageNet-baseline
10294,https://github.com/wikipedia2vec/wikipedia2vec
10296,https://github.com/eduazv/Open-AI-GYN
10300,https://github.com/laohur/RelationNet
10301,https://github.com/vtolani95/HumANav-Release
10302,https://github.com/Player514/BachelorThesis
10303,https://github.com/evwalz/CPA_Example_NWP
10304,https://github.com/HazyResearch/KGEmb
10311,https://github.com/brochier/expert_finding
10313,https://github.com/vered1986/self_talk
10316,https://github.com/neulab/external-knowledge-codegen
10317,https://github.com/dongliangchang/OSLNet
10318,https://github.com/alibaba-edu/simple-effective-text-matching-pytorch
10320,https://github.com/bigaidream-projects/role-kd
10321,https://github.com/xialeiliu/GFR-IL
10322,https://github.com/voldemortX/DST-CBC
10324,https://github.com/cornell-zhang/dnn-gating
10325,https://github.com/vskulkarni31/srgan
10326,https://github.com/zhanghang1989/ResNeSt
10327,https://github.com/aurtg/learning-on-grammar-compression
10328,https://github.com/cornell-zhang/dnn-gating
10329,https://github.com/vislearn/DSACLine
10330,https://github.com/moabitcoin/holy-edge
10332,https://github.com/quanvuong/handful-of-trials-pytorch
10333,https://github.com/YyzHarry/SV-RL
10334,https://github.com/dbamman/litbank
10335,https://github.com/dbamman/litbank
10337,https://github.com/milangritta/Minimalist-Location-Metonymy-Resolution
10339,https://github.com/paarthneekhara/advoc
10341,https://github.com/tensorflow/models
10342,https://github.com/sinovation/ZEN
10343,https://github.com/tensorflow/models
10345,https://github.com/tensorflow/models
10346,https://github.com/slme1109/lyrics-generator
10347,https://github.com/slme1109/lyrics-generator
10351,https://github.com/wise-east/spolin
10355,https://github.com/Museau/Rule-Mining
10356,https://github.com/keunwoochoi/lstm_real_book
10357,https://github.com/felixgwu/FastFusionNet
10358,https://github.com/tensorflow/models
10359,https://github.com/tensorflow/models
10360,https://github.com/tensorflow/models
10361,https://github.com/talwagner/fair_clustering
10363,https://github.com/taesunwhang/MVAN-VisDial
10364,https://github.com/sfujim/BCQ
10366,https://github.com/applicaai/senteval
10367,https://github.com/yuleiniu/rva
10368,https://github.com/JunMa11/COVID-19-CT-Seg-Benchmark
10369,https://github.com/ptillet/torch-blocksparse
10370,https://github.com/Zx55/dmcp
10371,https://github.com/libeineu/Context-Aware
10373,https://github.com/google-research/bert
10374,https://github.com/uclnlp/jack
10375,https://github.com/huawei-noah/ghostnet
10376,https://github.com/uclnlp/jack
10377,https://github.com/murdockhou/Yet-Another-EfficientDet-Pytorch-Convert-ONNX-TVM
10379,https://github.com/rshivansh/Spatial-Temporal-attention
10381,https://github.com/Sanyuan-Chen/RecAdam
10382,https://github.com/Sanyuan-Chen/RecAdam
10383,https://github.com/CompVis/iin
10384,https://github.com/nyk510/simple-ngboost
10389,https://github.com/kirubarajan/trick
10390,https://github.com/HUJI-Deep/GSN
10391,https://github.com/wikipedia2vec/wikipedia2vec
10396,https://github.com/phuocphn/lsq-net
10397,https://github.com/Khurramjaved96/mrcl
10400,https://github.com/aonotas/interpretable_adv
10401,https://github.com/xmichelleshihx/AL-LRTD
10402,https://github.com/kimho1wq/SegmentAggregation
10403,https://github.com/fanq15/FSOD-code
10404,https://github.com/bernhard2202/rankqa
10407,https://github.com/lehaifeng/Learning_by_memory
10410,https://github.com/yuleiniu/rva
10413,https://github.com/ceyzaguirre4/DACT-MAC
10414,https://github.com/pvnieo/Low-light-Image-Enhancement
10416,https://github.com/google-research/realworldrl_suite
10417,https://github.com/lehaifeng/DASNet
10418,https://github.com/sbcblab/Keras-CoDeepNEAT
10419,https://github.com/ArashRahnama/RobustLyapunovDNNs
10420,https://github.com/robin-chan/decision-rules
10421,https://github.com/kyrs/NCC-experiments
10422,https://github.com/google-research/meta-dataset
10423,https://github.com/tensorflow/models
10425,https://github.com/tensorflow/models
10427,https://github.com/tensorflow/models
10428,https://github.com/tensorflow/models
10431,https://github.com/tensorflow/models
10434,https://github.com/zhangybzbo/EnvBiasVLN
10435,https://github.com/Jia-Research-Lab/PointGroup
10437,https://github.com/wang-chen/kervolution
10438,https://github.com/wang-chen/kervolution
10439,https://github.com/sandeepsoni/MHP
10442,https://github.com/unicredit/ganzo
10443,https://github.com/rahulmadanahalli/manifold_mixup
10444,https://github.com/MurtyShikhar/ExpBERT
10445,https://github.com/BangLiu/QANet-PyTorch
10446,https://github.com/HobbitLong/SupContrast
10448,https://github.com/olofmogren/c-rnn-gan
10449,https://github.com/sniklaus/pytorch-hed
10454,https://github.com/nnbay/MeicalChatbot-HRL
10455,https://github.com/zs7779/FAN_AdaptiveWingLoss
10458,https://github.com/LiuShenLan/mmdetection
10460,https://github.com/Fyndir/PythonDeepLearn
10461,https://github.com/Fyndir/PythonDeepLearn
10465,https://github.com/zfang399/AlignNet
10466,https://github.com/nellopai/classificationModels
10468,https://github.com/open-mmlab/mmsr
10469,https://github.com/fengyang0317/video_reloc
10470,https://github.com/nrdg/fracridge
10471,https://github.com/lightonai/supervised-random-projections
10473,https://github.com/ymy4323460/HATCH
10475,https://github.com/IGITUGraz/LSNN-official
10478,https://github.com/atulkum/pointer_summarizer
10479,https://github.com/sblayush/summarization
10480,https://github.com/ssydasheng/Neural-Kernel-Network
10481,https://github.com/takerum/vat_tf
10483,https://github.com/allenai/scicite
10484,https://github.com/huangleiBuaa/ONI
10485,https://github.com/laohur/RelationNet
10486,https://github.com/laohur/RelationNet
10487,https://github.com/sudohainguyen/STAN-small-tumor-aware-network
10490,https://github.com/ayoolaolafenwa/PixelLib
10491,https://github.com/ayoolaolafenwa/PixelLib
10492,https://github.com/jeffery1236/Atari_DoubleDeepQNetwork
10498,https://github.com/Bennie-Han/Image-augementation-pytorch
10499,https://github.com/adjidieng/PresGANs
10500,https://github.com/richemslie/galvanise_zero
10501,https://github.com/Andrea-V/MusAE
10503,https://github.com/mireshghallah/shredder-v2-self-supervised
10505,https://github.com/andreiilie1/dynamic_coattention_networks
10507,https://github.com/jettify/pytorch-optimizer
10508,https://github.com/neurodata/mgc
10510,https://github.com/asappresearch/flop
10511,https://github.com/seonho-park/PGN_anomaly_detection
10513,https://github.com/nlpdata/dream
10515,https://github.com/mahnazkoupaee/WikiHow-Dataset
10517,https://github.com/jingliao132/CrossModalRetrieval
10520,https://github.com/tristandeleu/pytorch-maml
10523,https://github.com/massquantity/LibRecommender
10524,https://github.com/taokong/RON
10525,https://github.com/LeoYu/neural-tangent-kernel-UCI
10527,https://github.com/float256/rectified-adam-keras
10528,https://github.com/SAP-samples/acl2019-commonsense-reasoning
10531,https://github.com/foamliu/Listen-Attend-Spell
10532,https://github.com/sudohainguyen/STAN-small-tumor-aware-network
10534,https://github.com/ivechan/PVCGN
10535,https://github.com/sara-nl/attention-sampling-pytorch
10537,https://github.com/TAMU-VITA/AutoSpeech
10538,https://github.com/paololiberatore/minimize.py
10542,https://github.com/alshargi/Concept2vec
10543,https://github.com/Darel13712/ease_rec
10544,https://github.com/KDL-umass/saliency_maps
10545,https://github.com/KDL-umass/saliency_maps
10548,https://github.com/bio-ontology-research-group/deepgo
10549,https://github.com/vsislab/Controllable_XGating
10550,https://github.com/yshah43/DPOD
10551,https://github.com/eatsleepraverepeat/reMUDE
10552,https://github.com/eatsleepraverepeat/reMUDE
10554,https://github.com/taem98/deep_sort_face
10556,https://github.com/JimmyChame/SADNet
10557,https://github.com/jbesty/PINN_system_identification
10558,https://github.com/freelunchtheorem/Conditional_Density_Estimation
10559,https://github.com/kakaobrain/irm-empirical-study
10560,https://github.com/zjZSTU/ResNet
10562,https://github.com/shmsw25/qa-hard-em
10563,https://github.com/nnkkmto/item2vec-rec-test
10564,https://github.com/successar/AttentionExplanation_Dev
10565,https://github.com/pcyin/tranX
10566,https://github.com/paulorauber/nn
10567,https://github.com/pyaf/DenseNet-MURA-PyTorch
10569,https://github.com/qiuqiangkong/audioset_classification
10570,https://github.com/albietz/cb_bakeoff
10576,https://github.com/joaoantoniocn/AM-MobileNet1D
10577,https://github.com/Ping-C/certifiedpatchdefense
10582,https://github.com/imanneelmaachi/Parkinson-disease-detection-and-severity-prediction-from-gait
10583,https://github.com/JackSyu/Discriminative-Multi-modality-Speech-Recognition
10585,https://github.com/luohuan2uestc/pose-multi
10591,https://github.com/ymcui/Chinese-BERT-wwm
10593,https://github.com/kingofspace0wzz/wae-rnf-lm
10594,https://github.com/rktamplayo/HCSC
10595,https://github.com/ray-project/ray
10596,https://github.com/tranhungnghiep/AnalyzingKGEmbeddings
10597,https://github.com/Embedding/Chinese-Word-Vectors
10598,https://github.com/HIPS/Spearmint
10602,https://github.com/curto2/cz
10603,https://github.com/zaeemzadeh/IPM
10605,https://github.com/okankop/MFF-pytorch
10607,https://github.com/yanggeng1995/GAN-TTS
10608,https://github.com/adelra/query-expansion
10609,https://github.com/new-okaerinasai/bwgan_pytorch
10610,https://github.com/SJTU-lqiu/QA4IE
10611,https://github.com/ruotianluo/DiscCaptioning
10612,https://github.com/nitika-verma/FeaStNet
10615,https://github.com/BehradToghi/kNN_SWin
10616,https://github.com/mshehrozsajjad/Age-Classification
10619,https://github.com/trichtu/Recurrent_Attention_U_net
10621,https://github.com/sjoerdvansteenkiste/Relational-NEM
10623,https://github.com/divelab/vqa-text
10624,https://github.com/claudiogreco/coling18-gte
10625,https://github.com/levylv/deep-neural-network-decoder
10628,https://github.com/junlulocky/AirTicketPredicting
10630,https://github.com/bhanML/Co-teaching
10632,https://github.com/arangesh/HandyNet
10633,https://github.com/Microsoft/gated-graph-neural-network-samples
10634,https://github.com/ShangxuanWu/CycleGAN-Face-off
10635,https://github.com/plumdeq/hsvm
10636,https://github.com/tensorflow/models
10638,https://github.com/geekfeiw/CSI-Net
10639,https://github.com/yash-1995-2006/Conditional-and-nonConditional-Capsule-GANs
10640,https://github.com/locuslab/convex_adversarial
10641,https://github.com/karhunenloeve/DeepLearningCNN
10642,https://github.com/WenbinLee/DN4
10643,https://github.com/mhwong2007/LuNet
10645,https://github.com/LIVIAETS/SizeLoss_WSS
10646,https://github.com/huaxiuyao/HSML
10647,https://github.com/JingchunCheng/FAVOS
10648,https://github.com/KaiqiZhang/admm-pruning
10651,https://github.com/erilyth/HybridBinaryNetworks-WACV18
10653,https://github.com/dongfang-steven-yang/vci-dataset-dut
10655,https://github.com/icepoint666/edge-connect-ui
10658,https://github.com/li012589/NeuralRG
10661,https://github.com/golsun/deep-RL-time-series
10662,https://github.com/coin-or/rbfopt
10664,https://github.com/Antimalweb/URLNet
10666,https://github.com/prokopevaleksey/poincare-embeddings
10667,https://github.com/pfnet-research/sngan_projection
10669,https://github.com/molfat66/FairML
10671,https://github.com/dfcf93/MSMARCO
10672,https://github.com/qkaren/converse_reading_cmr
10673,https://github.com/automl/SMAC3
10675,https://github.com/chennnnnyize/Renewables_Scenario_Gen_GAN
10676,https://github.com/donglixp/coarse2fine
10678,https://github.com/Avmb/lowrank-gru
10679,https://github.com/nusnlp/mlconvgec2018
10681,https://github.com/pydsgz/MGMC
10683,https://github.com/QB3/CLaR
10686,https://github.com/laiguokun/SWaveNet
10691,https://github.com/codeRimoe/DL_for_RSIs
10692,https://github.com/yaojieliu/CVPR2019-DeepTreeLearningForZeroShotFaceAntispoofing
10693,https://github.com/imcaspar/gpt2-ml
10701,https://github.com/mbinkowski/MMD-GAN
10704,https://github.com/carlini/APE-GAN
10706,https://github.com/Geeks-Sid/Information-on-deep-learning
10707,https://github.com/BeautyOfWeb/AffinityNet
10708,https://github.com/d-acharya/CovPoolFER
10709,https://github.com/uhh-lt/triframes
10710,https://github.com/shmsw25/qa-transfer
10711,https://github.com/seungjunlee96/U-Net_Lung-Segmentation
10712,https://github.com/xinshi-chen/ParticleFlowBayesRule
10713,https://github.com/unitn-sml/pcl
10714,https://github.com/azpoliak/hypothesis-only-NLI
10715,https://github.com/tzshi/nonproj-dp-variants-naacl2018
10716,https://github.com/ZhenYangIACAS/unsupervised-NMT
10717,https://github.com/huggingface/transformers
10718,https://github.com/YingzhenLi/SteinGrad
10719,https://github.com/vanoracai/Exploiting-Spatial-temporal-Relationships-for-3D-Pose-Estimation-via-Graph-Convolutional-Networks
10721,https://github.com/yiranran/APDrawingGAN
10723,https://github.com/zuoym15/craves.ai
10730,https://github.com/guoyaohua/BERT-Chinese-Annotation
10731,https://github.com/duxingren14/BranchGAN
10732,https://github.com/bluesky314/Cyclical_LR_Scheduler_With_Decay_Pytorch
10733,https://github.com/arsfutura/face-recognition
10735,https://github.com/xingjunm/lid_adversarial_subspace_detection
10736,https://github.com/blei-lab/variational-smc
10737,https://github.com/pfnet-research/sngan_projection
10738,https://github.com/hanzhanggit/StackGAN
10740,https://github.com/hzwer/Stroke-basedCharacterReconstruction
10743,https://github.com/benjaminrwilson/yolov3
10744,https://github.com/baldassarreFe/deep-koalarization
10745,https://github.com/fabiencro/knmt
10747,https://github.com/learningtitans/isbi2017-part1
10752,https://github.com/facebookresearch/VMZ
10754,https://github.com/DataZwer/CNNTextClassification
10756,https://github.com/sunipa/Attenuating-Bias-in-Word-Vec
10757,https://github.com/Ben-Louis/Deep-Image-Analogy-PyTorch
10759,https://github.com/clips/clinspell
10760,https://github.com/pavitrakumar78/Playing-custom-games-using-Deep-Learning
10761,https://github.com/healthcare-robotics/mr-gan
10762,https://github.com/odlgroup/odl
10763,https://github.com/shumingma/SRB
10764,https://github.com/ajgates42/clusim
10765,https://github.com/khundman/marve
10766,https://github.com/nmattei/peerselection
10767,https://github.com/patelrajnath/rnn4nlp
10768,https://github.com/Heumi/BEGAN-tensorflow
10771,https://github.com/albertomh/ug-dissertation
10775,https://github.com/cvjena/semantic-embeddings
10779,https://github.com/bhargavvader/pycobra
10780,https://github.com/clic-lab/blocks
10782,https://github.com/ncbi-nlp/NegBio
10784,https://github.com/CoNLL-UD-2017/LyS-FASTPARSE
10785,https://github.com/qulizhen/fgan_info_geometric
10787,https://github.com/yulequan/PU-Net
10788,https://github.com/pinkeshbadjatiya/twitter-hatespeech
10789,https://github.com/amikael/ncdigraphs
10790,https://github.com/Guillemdb/FractalAI
10791,https://github.com/thughost2/Padam
10793,https://github.com/aneesh3108/AeroRIT
10795,https://github.com/HaohanWang/SelectAdditiveLearning
10796,https://github.com/josedolz/LiviaNET
10801,https://github.com/DarkMachines/pyBAMBI
10802,https://github.com/siemens/policy_search_bb-alpha
10803,https://github.com/VV123/NLIDB
10806,https://github.com/a-taniguchi/SpCoSLAM
10807,https://github.com/thu-ml/mmdcgm-ssl
10808,https://github.com/cruvadom/Logit_Separation
10809,https://github.com/yangxueruivs/DFSMN
10810,https://github.com/raghavchalapathy/Bidirectional-LSTM-CRF-for-Clinical-Concept-Extraction
10814,https://github.com/tshi04/NATS
10815,https://github.com/clips/yarn
10816,https://github.com/UFAL-DSG/tgen
10817,https://github.com/cvdigitalai/katecheo
10820,https://github.com/maziarraissi/PINNs
10821,https://github.com/cvlab-epfl/LIFT
10822,https://github.com/UFAL-DSG/tgen
10823,https://github.com/Knewton/edm2016
10827,https://github.com/kadarakos/chaoticgls
10828,https://github.com/luyongxi/az-net
10829,https://github.com/google-research/lottery-ticket-hypothesis
10831,https://github.com/mathurinm/A5G
10841,https://github.com/Diego999/pyGAT
10842,https://github.com/ermongroup/mintnet
10843,https://github.com/alexisbellot/GCIT
10846,https://github.com/amirbar/rnn.wgan
10850,https://github.com/ElizavetaKuzmenko/dsm_genres
10851,https://github.com/cltl/lexical-negation-dictionary
10852,https://github.com/mingyuliutw/UNIT
10853,https://github.com/flyliu2017/bert
10855,https://github.com/Networks-Learning/nevae
10856,https://github.com/facebookresearch/detectron
10859,https://github.com/BAJUKA/SQuAD-NLP
10860,https://github.com/han-cai/PathLevel-EAS
10861,https://github.com/WalterJohnson0/DeepSpeech-KerasRebuild
10862,https://github.com/pglauner/SpatialBiasNTL
10863,https://github.com/Dam930/rllab
10864,https://github.com/vicmak/Exploiting-BiLSTM-for-Proper-Word-Choice
10866,https://github.com/paarthneekhara/byteNet-tensorflow
10867,https://github.com/google/sg2im
10871,https://github.com/NVIDIA/flownet2-pytorch
10872,https://github.com/Dictanova/term-eval
10873,https://github.com/lxy5513/videopose
10874,https://github.com/tensorlayer/SRGAN
10875,https://github.com/miyosuda/unreal
10876,https://github.com/GodzSom/StarGAN-Voice-Conversion
10877,https://github.com/ysharma1126/EAD_Attack
10878,https://github.com/ZimpleX/gcn-ipdps19
10879,https://github.com/rwightman/pytorch-opensim-rl
10881,https://github.com/ucsd-ml-arts/ml-art-final2-phases
10882,https://github.com/fengju514/Expression-Net
10884,https://github.com/wnhsu/FactorizedHierarchicalVAE
10885,https://github.com/bsharchilev/influence_boosting
10886,https://github.com/moodoki/semantic_image_inpainting
10887,https://github.com/carpedm20/BEGAN-tensorflow
10888,https://github.com/AngusG/cleverhans-attacking-bnns
10889,https://github.com/TobiasGruening/ARU-Net
10890,https://github.com/algofairness/BlackBoxAuditing
10893,https://github.com/shumingma/SRB
10894,https://github.com/duanders/mpi_learn
10895,https://github.com/baldassarreFe/deep-koalarization
10896,https://github.com/hanzhanggit/StackGAN
10900,https://github.com/tyliupku/wiki2bio
10901,https://github.com/jimgoo/caffe-oxford102
10902,https://github.com/lium-lst/nmtpy
10903,https://github.com/eBay/bayesian-belief-networks
10904,https://github.com/baldassarreFe/deep-koalarization
10906,https://github.com/TibiG97/Part2Project
10907,https://github.com/SeonbeomKim/TensorFlow-pix2pix
10908,https://github.com/nikitakit/self-attentive-parser
10910,https://github.com/tensorflow/cleverhans
10911,https://github.com/mp2893/gram
10913,https://github.com/sslh/sslh
10914,https://github.com/tensorflow/cleverhans
10917,https://github.com/tkipf/gcn
10920,https://github.com/gombru/TextFCN
10922,https://github.com/hunterkun/small-distiller
10924,https://github.com/DanielLongo/cGANs
10925,https://github.com/ManzoorElahi/organic-chemistry-reaction-prediction-using-NMT
10927,https://github.com/ManzoorElahi/organic-chemistry-reaction-prediction-using-NMT
10928,https://github.com/daijifeng001/MNC
10929,https://github.com/xlhex/dpe
10932,https://github.com/casperhansen/CPTW
10933,https://github.com/jadore801120/attention-is-all-you-need-pytorch
10936,https://github.com/locuslab/convex_adversarial
10937,https://github.com/bjerva/semantic-tagging
10938,https://github.com/ProofByConstruction/texture-networks
10939,https://github.com/mpoemsl/circe
10940,https://github.com/xytpai/fcos
10941,https://github.com/heykeetae/Self-Attention-GAN
10943,https://github.com/dallascard/neural_topic_models
10945,https://github.com/heykeetae/Self-Attention-GAN
